173.280213	173	341.38235	341	1038.4781	1038
173.786925	174	341.5597	342	1045.5973	1046
174.287775	174	339.103375	339	1049.6638	1050
174.78265	175	335.123725	335	1054.5676	1055
175.283513	175	333.01015	333	1059.2097	1059
175.790288	176	333.2082	333	1066.3497	1066
176.28515	176	330.4486	330	1071.7932	1072
176.791875	177	328.343375	328	1078.8225	1079
177.28375	177	326.1881	326	1083.5363	1084
177.787538	178	321.552375	322	1088.3344	1088
178.285338	178	319.7474	320	1094.9808	1095
178.7951	179	316.795375	317	1100.3645	1100
179.289975	179	314.384275	314	1105.7751	1106
179.78485	180	311.601225	312	1111.7078	1112
180.29755	180	309.377025	309	1117.3633	1117
180.795413	181	307.11535	307	1123.4542	1123
181.2962	181	304.733425	305	1131.9078	1132
181.791075	182	302.264075	302	1138.3253	1138
182.291875	182	302.9639	303	1143.7734	1144
182.786738	183	301.03075	301	1150.5265	1151
183.28455	183	297.5749	298	1156.5564	1157
183.794313	184	296.275625	296	1162.3905	1162
184.277225	184	296.043275	296	1170.2661	1170
184.789913	185	295.105	295	1178.3755	1178
185.284788	185	292.695075	293	1187.8741	1188
185.788575	186	290.833	291	1195.2279	1195
186.280463	186	292.084725	292	1203.3845	1203
186.784238	187	291.69865	292	1211.4214	1211
187.282038	187	290.5059	291	1219.7012	1220
187.782838	188	291.649775	292	1226.6079	1227
188.295588	188	292.6263	293	1234.6323	1235
188.784488	189	292.9873	293	1241.3921	1241
189.297175	189	294.049725	294	1248.5574	1249
189.79505	190	295.39025	295	1255.3015	1255
190.307738	190	295.2861	295	1262.0841	1262
190.811525	191	295.351675	295	1266.098	1266
191.312375	191	295.55485	296	1272.3594	1272
191.80725	192	296.3494	296	1277.5211	1278
192.314025	192	297.233	297	1283.092	1283
192.814875	193	299.36875	299	1288.4445	1288
193.30975	193	300.578675	301	1294.5699	1295
193.813538	194	302.258725	302	1302.1815	1302
194.308413	194	301.60955	302	1310.377	1310
194.8122	195	303.823725	304	1315.7552	1316
195.318975	195	304.247225	304	1320.6217	1321
195.816775	196	306.420225	306	1326.7435	1327
196.320563	196	308.90035	309	1333.0922	1333
196.821413	197	310.9393	311	1338.1647	1338
197.328125	197	313.590825	314	1343.7233	1344
197.822938	198	315.428525	315	1350.9259	1351
198.326725	198	316.417075	316	1354.0399	1354
198.824588	199	317.457825	317	1359.2021	1359
199.325375	199	320.3008	320	1364.5936	1365
199.823238	200	320.443675	320	1371.8208	1372
200.3211	200	322.1894	322	1377.3348	1377
200.818975	201	324.913425	325	1383.1511	1383
201.32275	201	326.90985	327	1390.2123	1390
201.820613	202	327.177	327	1399.0118	1399
202.321475	202	329.11335	329	1407.4995	1407
202.81635	203	332.851775	333	1413.6145	1414
203.320125	203	335.599925	336	1420.8478	1421
203.815	204	337.685925	338	1427.2067	1427
204.3158	204	340.785575	341	1433.1173	1433
204.822575	205	342.266325	342	1440.635	1441
205.31745	205	344.2457	344	1449.6943	1450
205.818238	206	345.839	346	1457.3923	1457
206.313113	206	347.7396	348	1466.6478	1467
206.8169	207	349.699075	350	1476.3846	1476
207.305788	207	352.11625	352	1485.2416	1485
207.8125	208	354.75415	355	1493.2357	1493
208.304388	208	358.000825	358	1503.1008	1503
208.793275	209	359.63065	360	1512.7916	1513
209.308963	209	363.0808	363	1523.2511	1523
209.803825	210	366.27545	366	1534.5632	1535
210.3017	210	367.653075	368	1546.076	1546
210.793575	211	369.648975	370	1556.3715	1556
211.297375	211	370.805675	371	1568.1907	1568
211.80115	212	373.512575	374	1578.0743	1578
212.296025	212	376.305175	376	1588.2002	1588
212.8028	213	377.9972	378	1599.5421	1600
213.291675	213	379.93775	380	1609.509	1610
213.807375	214	381.91955	382	1621.2623	1621
214.305225	214	385.2448	385	1634.1024	1634
214.812	215	386.9383	387	1648.2129	1648
215.306875	215	391.51	392	1660.0223	1660
215.80475	216	394.063075	394	1671.528	1672
216.30555	216	396.2211	396	1682.9676	1683
216.797425	217	399.54905	400	1694.1936	1694
217.298225	217	401.4947	401	1706.4568	1706
217.781125	218	404.900675	405	1718.19	1718
218.293825	218	408.759525	409	1729.7838	1730
218.7857	219	411.395175	411	1741.1048	1741
219.280525	219	413.570075	414	1752.7848	1753
219.7843	220	416.711725	417	1765.0656	1765
220.2821	220	419.046475	419	1775.073	1775
220.788875	221	421.6576	422	1785.899	1786
221.277775	221	424.5727	425	1796.008	1796
221.787475	222	429.1939	429	1807.4964	1807
222.28235	222	433.087	433	1817.9122	1818
222.786125	223	433.94045	434	1828.0188	1828
223.289925	223	436.19175	436	1840.1952	1840
223.787725	224	439.5753	440	1851.4482	1851
224.294425	224	441.98595	442	1859.483	1859
224.786325	225	444.5486	445	1870.021	1870
225.287175	225	447.82435	448	1881.5468	1882
225.785025	226	452.99775	453	1894.3528	1894
226.2859	226	453.89815	454	1906.6956	1907
226.78675	227	456.0275	456	1917.7336	1918
227.2846	227	458.32225	458	1929.454	1929
227.78545	228	462.261	462	1942.1678	1942
228.27735	228	466.2314	466	1954.2058	1954
228.7871	229	469.4774	469	1961.6066	1962
229.281975	229	474.5567	475	1972.6812	1973
229.77685	230	477.7409	478	1981.9416	1982
230.27765	230	482.5801	483	1993.3826	1993
230.769525	231	485.32985	485	2005.05	2005
231.270325	231	489.83715	490	2014.2704	2014
231.756225	232	493.36805	493	2024.619	2025
232.26	232	497.2881	497	2033.5312	2034
232.754875	233	499.72335	500	2040.5102	2041
233.25275	233	503.85595	504	2043.4432	2043
233.756525	234	506.0233	506	2047.459	2047
234.248425	234	509.59885	510	2048.2618	2048
234.758125	235	513.50505	514	2048.242	2048
235.25	235	518.26905	518	2045.446	2045
235.7627	236	522.9679	523	2040.6812	2041
236.254575	236	524.60395	525	2035.7316	2036
236.755375	237	526.9792	527	2025.0426	2025
237.25915	237	532.3231	532	2012.1844	2012
237.75995	238	535.96165	536	1998.4094	1998
238.27265	238	541.3689	541	1982.4414	1982
238.764525	239	544.6288	545	1969.1374	1969
239.274225	239	547.82935	548	1955.7912	1956
239.775025	240	553.16175	553	1942.2108	1942
240.2699	240	557.951	558	1930.4708	1930
240.76775	241	561.59025	562	1918.7412	1919
241.25965	241	565.14805	565	1908.5004	1909
241.763425	242	569.23985	569	1900.975	1901
242.2553	242	574.28425	574	1895.3098	1895
242.7591	243	580.3702	580	1892.8508	1893
243.247975	243	583.0498	583	1893.169	1893
243.748775	244	589.6303	590	1894.487	1894
244.249625	244	593.79045	594	1895.8344	1896
244.750425	245	597.9602	598	1895.0958	1895
245.2483	245	604.4078	604	1901.3476	1901
245.749075	246	609.9403	610	1905.9914	1906
246.25585	246	613.4416	613	1910.543	1911
246.753725	247	616.9977	617	1916.9598	1917
247.2575	247	621.4881	621	1924.8074	1925
247.75835	248	625.3753	625	1929.8338	1930
248.256225	248	629.084	629	1932.8452	1933
248.76	249	632.658	633	1933.1646	1933
249.254875	249	637.73295	638	1928.1032	1928
249.758675	250	642.7036	643	1920.4936	1920
250.26245	250	646.1399	646	1906.4096	1906
250.76025	251	651.1933	651	1884.2818	1884
251.266975	251	655.53655	656	1853.518	1854
251.75585	252	658.7946	659	1811.6996	1812
252.262625	252	663.41355	663	1761.4366	1761
252.7575	253	669.00495	669	1701.5736	1702
253.2702	253	673.354	673	1629.6647	1630
253.762075	254	678.0268	678	1549.1682	1549
0	0	683.6117	684	1460.4463	1460
0.506775	1	688.3554	688	1364.7715	1365
0.995667	1	691.02785	691	1267.3649	1267
1.499451	1	697.3326	697	1165.5854	1166
1.991333	2	701.1794	701	1061.1742	1061
2.504028	3	707.0553	707	960.741	961
2.99292	3	711.7147	712	859.5502	860
3.496704	3	719.3589	719	763.8257	764
4.000488	4	724.72065	725	674.73875	675
4.492309	4	729.62365	730	593.95835	594
5.005005	5	734.88515	735	518.44625	518
5.24646	5	740.81695	741	450.12145	450
6.003662	6	746.22175	746	391.538325	392
6.254089	6	752.3896	752	338.19605	338
7.020202	7	758.2456	758	292.148775	292
7.509033	8	764.7589	765	251.8805	252
8.015808	8	770.14465	770	217.123225	217
8.522583	9	777.3571	777	184.999788	185
9.023377	9	783.64925	784	158.749813	159
9.536072	10	789.05585	789	137.74735	138
10.024963	10	792.6653	793	121.71535	122
10.528748	11	797.8488	798	106.819425	107
10.776184	11	802.8575	803	95.903725	96
11.521423	12	807.70455	808	85.382013	85
11.771851	12	813.86065	814	76.039431	76
12.51117	13	818.3371	818	67.581931	68
13.014954	13	823.09295	823	62.361369	62
13.503845	14	826.52525	827	58.692706	59
14.00763	14	831.1155	831	55.801094	56
14.263977	14	834.38355	834	53.248881	53
15.018189	15	838.35065	838	50.631591	51
15.268616	15	844.644	845	48.351584	48
16.025817	16	848.7015	849	44.484778	44
16.523681	17	854.1682	854	44.482669	44
17.027466	17	856.5662	857	42.230956	42
17.280823	17	859.7286	860	40.427075	40
18.034973	18	865.0001	865	38.995925	39
18.538758	19	869.5001	870	38.2267	38
19.036622	19	873.8251	874	38.013625	38
19.540405	20	877.8182	878	36.561031	37
20.041259	20	880.6227	881	36.554431	37
20.539123	21	885.8444	886	36.059084	36
21.042908	21	891.2039	891	35.977856	36
21.546692	22	896.1951	896	35.152066	35
22.047547	22	899.218	899	34.233169	34
22.303894	22	902.0865	902	34.788869	35
23.046203	23	905.92	906	35.688981	36
23.549988	24	909.0752	909	35.368075	35
24.056763	24	912.5809	913	34.588138	35
24.307191	24	916.4805	916	34.626394	35
25.055481	25	918.3491	918	34.917378	35
25.550355	26	920.3427	920	37.253075	37
26.051208	26	924.2576	924	33.654991	34
26.298644	26	927.2586	927	34.030544	34
27.055847	27	931.4595	931	33.404741	33
27.541747	28	937.7321	938	34.167838	34
28.051453	28	940.373	940	35.16595	35
28.3078	28	942.1721	942	36.054422	36
29.062013	29	944.7993	945	36.344078	36
29.309447	29	947.8674	948	36.428703	36
30.054688	30	951.5226	952	36.497247	36
30.308044	30	955.1133	955	36.712766	37
31.065184	31	956.3417	956	35.277338	35
31.571959	32	957.3467	957	37.454641	37
32.054872	32	960.9008	961	38.368256	38
32.564575	33	964.0897	964	36.858288	37
32.817931	33	968.4926	968	36.925213	37
33.569091	34	974.6989	975	37.069419	37
34.072875	34	983.8161	984	37.266228	37
34.56775	35	993.6609	994	36.135644	36
35.065613	35	1008.0853	1008	34.229875	34
35.554503	36	1019.7091	1020	32.356197	32
36.061219	36	1030.6743	1031	33.098519	33
36.550109	37	1043.0061	1043	34.349797	34
37.053894	37	1054.4648	1054	34.733334	35
37.548706	38	1064.5865	1065	33.913997	34
38.043578	38	1068.385	1068	34.750334	35
38.544372	39	1067.2717	1067	34.467769	34
39.033266	39	1063.9401	1064	34.378894	34
39.54895	40	1057.5414	1058	35.126903	35
40.031859	40	1046.8685	1047	33.712791	34
40.535644	41	1036.8534	1037	35.177359	35
41.033447	41	1031.3412	1031	33.393656	33
41.540222	42	1025.8862	1026	31.848863	32
42.041016	42	1023.9778	1024	31.777575	32
42.535888	43	1027.042	1027	33.619834	34
43.045594	43	1032.9139	1033	35.242066	35
43.290038	43	1041.0503	1041	35.426072	35
44.038269	44	1051.9707	1052	34.275116	34
44.291625	44	1063.7463	1064	34.272844	34
45.042847	45	1071.5645	1072	34.961003	35
45.546631	46	1074.0571	1074	36.328413	36
46.041503	46	1070.2262	1070	34.486013	34
46.548219	47	1058.5632	1059	34.733666	35
46.798644	47	1038.2462	1038	36.234269	36
47.546875	48	1009.4594	1009	35.589753	36
47.800231	48	972.7921	973	33.4777	33
48.542541	49	926.1215	926	33.446938	33
49.046325	49	869.3784	869	33.432019	33
49.544128	50	806.33645	806	35.089931	35
50.044984	50	734.59245	735	33.332844	33
50.292419	50	661.7898	662	32.3096	32
51.034728	51	587.43965	587	31.730775	32
51.285156	51	517.3861	517	32.691925	33
52.027466	52	448.26275	448	33.340459	33
52.283813	52	385.3328	385	34.545769	35
53.020144	53	329.899575	330	35.812069	36
53.526919	54	279.85865	280	34.967778	35
54.021788	54	237.3255	237	34.1139	34
54.522581	55	198.643625	199	33.142256	33
55.026369	55	170.351338	170	31.335228	31
55.524169	56	144.234575	144	33.311531	33
56.025025	56	123.2	123	34.472334	34
56.272463	56	107.292	107	36.852594	37
57.032594	57	92.726525	93	36.100597	36
57.277038	57	79.118488	79	35.161481	35
58.031188	58	70.615969	71	36.360794	36
58.281619	58	61.288925	61	35.882241	36
59.029844	59	55.484025	55	36.054613	36
59.527713	60	51.102053	51	38.094234	38
60.022581	60	45.922659	46	35.446322	35
60.526369	61	40.717353	41	33.561516	34
60.776794	61	36.121053	36	33.924825	34
61.50415	62	35.65805	36	33.779106	34
61.918519	62	32.653019	33	34.681075	35
62.297056	62	33.278941	33	35.611669	36
62.723325	63	31.995944	32	34.57545	35
63.164488	63	31.196713	31	34.246109	34
63.611631	64	29.749338	30	32.599347	33
64.07965	64	28.916963	29	33.925469	34
64.532775	65	30.002738	30	34.459628	34
65.009706	65	29.262216	29	33.8723	34
65.453856	65	29.032394	29	33.746563	34
65.909975	66	28.006238	28	33.234716	33
66.354125	66	26.99505	27	31.980116	32
66.789306	67	24.345991	24	32.953897	33
67.221494	67	27.100253	27	32.742653	33
67.644775	68	27.781203	28	33.621547	34
68.071044	68	26.872772	27	34.58345	35
68.285644	68	27.586944	28	31.582594	32
68.720825	69	28.525422	29	29.691897	30
69.150025	69	26.795591	27	31.620438	32
69.576294	70	26.854425	27	31.752553	32
70.008481	70	27.442084	27	30.459566	30
70.434756	70	27.018084	27	31.552247	32
70.861025	71	27.644647	28	31.697316	32
71.287294	71	26.242163	26	31.984825	32
71.707644	72	26.34615	26	31.517709	32
72.122006	72	25.770381	26	32.189344	32
72.533388	73	24.924008	25	33.173363	33
72.929869	73	23.088445	23	34.690422	35
73.528994	74	23.161638	23	35.069238	35
73.916506	74	25.510927	26	34.746078	35
74.298094	74	23.283848	23	33.934322	34
74.682619	75	25.559917	26	32.4568	32
75.046263	75	25.743534	26	33.470006	33
75.415894	75	26.272259	26	32.7207	33
75.788513	76	25.760533	26	34.723766	35
76.140319	76	28.026028	28	34.99625	35
76.495056	76	29.451084	29	33.486963	33
76.8468	77	29.275378	29	32.264434	32
77.180663	77	30.703056	31	31.584194	32
77.520506	78	30.469472	30	30.653194	31
77.851381	78	30.110272	30	31.949084	32
78.179263	78	31.649319	32	32.508759	33
78.492313	78	31.115947	31	33.382091	33
78.808288	79	29.863916	30	34.389497	34
79.11835	79	29.269772	29	34.565491	35
79.419431	79	27.378513	27	34.548047	35
79.720519	80	27.276594	27	36.313913	36
80.012631	80	29.054041	29	34.664266	35
80.301756	80	28.423772	28	34.608056	35
80.581969	81	26.223253	26	36.382522	36
80.862119	81	24.240836	24	35.029847	35
81.139344	81	24.475077	24	35.044175	35
81.410581	81	26.384813	26	35.575778	36
81.672913	82	25.801697	26	34.516381	35
81.929263	82	24.929375	25	36.248269	36
82.179625	82	22.832792	23	35.541097	36
82.429994	82	21.464559	21	36.128284	36
82.662538	83	21.216294	21	35.613906	36
82.901063	83	23.295197	23	34.997263	35
83.130613	83	24.059109	24	34.437778	34
83.351194	83	22.337875	22	35.7046	36
83.568788	84	1.7	2	35.690722	36
83.774475	84	4.117	4	36.499484	36
83.983156	84	8.83477	9	36.514584	37
84.188844	84	11.586163	12	37.596809	38
84.388613	84	14.514792	15	38.593416	39
84.585388	85	14.45698	14	37.370666	37
84.785094	85	13.280152	13	40.500238	41
84.969913	85	16.106923	16	40.645188	41
85.151731	85	17.576606	18	38.772597	39
85.333556	85	17.817052	18	43.4558	43
85.5094	86	19.341811	19	42.629197	43
85.68225	86	20.836866	21	41.259647	41
85.843263	86	24.777863	25	41.080316	41
86.001281	86	25.710067	26	43.155056	43
86.147338	86	24.375155	24	41.125594	41
86.296388	86	23.473877	23	42.581731	43
86.433469	86	22.813839	23	43.611197	44
86.570556	87	24.419211	24	42.495069	42
86.70465	87	24.759561	25	41.941003	42
86.829894	87	27.395244	27	41.652213	42
86.946169	87	23.770147	24	41.878291	42
87.05945	87	24.753817	25	40.591413	41
87.172731	87	23.470589	23	41.089038	41
87.286013	87	24.351175	24	42.322122	42
87.393313	87	23.624453	24	43.390916	43
87.491638	87	23.085806	23	45.066638	45
87.587038	88	21.709502	22	43.643975	44
87.679444	88	22.914695	23	41.631619	42
87.762938	88	25.230903	25	41.271609	41
87.834475	88	23.917033	24	38.540006	39
87.900025	88	23.462795	23	38.1874	38
87.962588	88	23.904866	24	38.441797	38
88.025144	88	25.002939	25	39.497856	39
88.078794	88	24.42238	24	40.123266	40
88.132444	88	22.762128	23	42.009841	42
88.183169	88	22.967325	23	40.447972	40
88.233888	88	23.173531	23	38.172856	38
88.269656	88	25.580559	26	39.110009	39
88.305419	88	25.850252	26	40.789103	41
88.335206	88	24.028703	24	41.049175	41
88.356081	88	24.55325	25	40.249831	40
88.373963	88	26.248128	26	40.612363	41
88.388919	88	25.070984	25	41.566013	42
88.397888	88	25.977495	26	40.748469	41
88.406863	88	26.891772	27	40.796256	41
88.42175	88	26.452334	26	39.374966	39
88.4754	88	25.686391	26	39.523725	40
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
